#Thorlabs FTS
[SpectrumHeader]
#Date;20210318
#Time;14010707
#GMTTime;14010707
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;5.000000
#TriggerMode;0
#InterferometerSerial;M00456108
#Source;
#AirMeasureOpt;0
#WnrMin;13472.320313
#WnrMax;31131.585938
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS100
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
3.762616882e+02;-1.456239988e-04
3.763724060e+02;-8.849458536e-04
3.764831238e+02;1.153790159e-03
3.765938416e+02;-5.488904426e-04
3.767045898e+02;-1.489845570e-03
3.768153381e+02;6.161015481e-04
3.769260864e+02;3.360553819e-05
3.770368347e+02;-1.355423359e-03
3.771475830e+02;1.008166146e-04
3.772583618e+02;1.680276910e-04
3.773691101e+02;-5.600923032e-05
3.774798889e+02;-6.609089323e-04
3.775906677e+02;1.198597485e-03
3.777014771e+02;-1.680276910e-04
3.778122559e+02;1.680276910e-04
3.779230652e+02;-1.176193822e-03
3.780338745e+02;-1.310616033e-03
3.781446838e+02;-1.557056559e-03
3.782554932e+02;7.729273639e-04
3.783663025e+02;-7.281199796e-04
3.784771423e+02;-1.534652896e-03
3.785879822e+02;-2.072341507e-03
3.786988220e+02;3.360553819e-05
3.788096619e+02;2.800461662e-04
3.789205017e+02;1.904313831e-04
3.790313416e+02;-3.920646268e-04
3.791422119e+02;3.920646268e-04
3.792530823e+02;-1.041771728e-03
3.793639526e+02;-3.360553819e-05
3.794748230e+02;3.248535504e-04
3.795857239e+02;1.232203067e-04
3.796965942e+02;-3.248535504e-04
3.798074951e+02;5.600923032e-05
3.799183960e+02;-2.800461662e-04
3.800292969e+02;-2.800461662e-04
3.801401978e+02;-7.505237008e-04
3.802511292e+02;4.592757032e-04
3.803620300e+02;-1.579460339e-03
3.804729614e+02;-6.609089323e-04
3.805838928e+02;5.712941638e-04
3.806948547e+02;-1.904313831e-04
3.808057861e+02;-1.198597485e-03
3.809167480e+02;8.177347481e-04
3.810276794e+02;-4.816793953e-04
3.811386414e+02;-7.729273639e-04
3.812496033e+02;-5.488904426e-04
3.813605957e+02;1.534652896e-03
3.814715576e+02;1.456239988e-04
3.815825500e+02;-7.505237008e-04
3.816935425e+02;3.360553819e-05
3.818045349e+02;7.729273639e-04
3.819155273e+02;-3.920646268e-04
3.820265198e+02;-1.232203067e-04
3.821375427e+02;7.505237008e-04
3.822485657e+02;-1.333019696e-03
3.823595886e+02;-5.936978268e-04
3.824706116e+02;-8.177347481e-04
3.825816345e+02;4.816793953e-04
3.826926880e+02;-2.800461662e-04
3.828037109e+02;7.057163166e-04
3.829147644e+02;1.456239988e-04
3.830258179e+02;-7.057163166e-04
3.831368713e+02;-3.696609347e-04
3.832479553e+02;-4.368720111e-04
3.833590088e+02;-6.385052111e-04
3.834700928e+02;5.264867796e-04
3.835811768e+02;1.086579054e-03
3.836922607e+02;-2.576424740e-04
3.838033752e+02;-5.488904426e-04
3.839144592e+02;-1.198597485e-03
3.840255737e+02;-8.401384694e-04
3.841366577e+02;-1.904313831e-04
3.842478027e+02;6.385052111e-04
3.843589172e+02;-1.108982717e-03
3.844700317e+02;3.024498583e-04
3.845811768e+02;5.600923032e-05
3.846922913e+02;-3.696609347e-04
3.848034363e+02;-4.368720111e-04
3.849145813e+02;1.456239988e-04
3.850257568e+02;3.696609347e-04
3.851369019e+02;-1.456239988e-04
3.852480774e+02;-7.281199796e-04
3.853592529e+02;-6.161015481e-04
3.854704285e+02;-7.057163166e-04
3.855816040e+02;-2.352387673e-04
3.856927795e+02;-1.008166146e-04
3.858039856e+02;1.008166146e-04
3.859151611e+02;-3.024498583e-04
3.860263672e+02;2.117148833e-03
3.861375732e+02;-1.265808591e-03
3.862488098e+02;-1.680276910e-04
3.863600159e+02;-7.729273639e-04
3.864712524e+02;-1.221001265e-03
3.865824890e+02;9.969642852e-04
3.866937256e+02;1.355423359e-03
3.868049622e+02;1.456239988e-04
3.869161987e+02;-3.920646268e-04
3.870274658e+02;-7.281199796e-04
3.871387024e+02;1.904313831e-04
3.872499695e+02;-1.243404928e-03
3.873612366e+02;6.833125954e-04
3.874725037e+02;3.248535504e-04
3.875838013e+02;5.936978268e-04
3.876950684e+02;-9.521569009e-04
3.878063660e+02;3.024498583e-04
3.879176636e+02;-1.108982717e-03
3.880289612e+02;-3.472572425e-04
3.881402588e+02;-2.251571044e-03
3.882515869e+02;5.488904426e-04
3.883629150e+02;-1.265808591e-03
3.884742126e+02;-5.264867796e-04
3.885855408e+02;1.400230802e-03
3.886968994e+02;-4.816793953e-04
3.888082275e+02;-5.600923032e-05
3.889195862e+02;1.781093539e-03
3.890309143e+02;5.936978268e-04
3.891422729e+02;8.177347481e-04
3.892536316e+02;-9.073495166e-04
3.893650208e+02;1.288212254e-03
3.894763794e+02;-1.019367948e-03
3.895877686e+02;-7.953310851e-04
3.896991272e+02;-2.094745170e-03
3.898105164e+02;-6.833125954e-04
3.899219055e+02;-2.072341507e-03
3.900333252e+02;4.368720111e-04
3.901447144e+02;5.040830583e-04
3.902561340e+02;9.969642852e-04
3.903675537e+02;1.456239988e-04
3.904789734e+02;4.144683189e-04
3.905903931e+02;-1.680276910e-04
3.907018127e+02;-5.488904426e-04
3.908132629e+02;4.144683189e-04
3.909247131e+02;-4.368720111e-04
3.910361633e+02;-1.736286096e-03
3.911476135e+02;-1.008166146e-04
3.912590637e+02;1.456239988e-04
3.913705139e+02;7.729273639e-04
3.914819946e+02;-8.401384694e-04
3.915934753e+02;-4.816793953e-04
3.917049561e+02;4.592757032e-04
3.918164368e+02;-1.646671328e-03
3.919279175e+02;-9.073495166e-04
3.920394287e+02;-1.456239988e-04
3.921509094e+02;-1.198597485e-03
3.922624207e+02;-9.073495166e-04
3.923739319e+02;7.841292245e-05
3.924854431e+02;1.680276910e-04
3.925969849e+02;5.040830583e-04
3.927084961e+02;6.833125954e-04
3.928200378e+02;-1.848304644e-03
3.929315796e+02;-1.333019696e-03
3.930431213e+02;7.841292245e-05
3.931546631e+02;9.073495166e-04
3.932662354e+02;-1.691478770e-03
3.933777771e+02;1.489845570e-03
3.934893494e+02;-5.712941638e-04
3.936009216e+02;-1.456239988e-04
3.937124939e+02;-2.027534181e-03
3.938240662e+02;-8.177347481e-04
3.939356689e+02;-1.265808591e-03
3.940472717e+02;-4.144683189e-04
3.941588440e+02;1.120184606e-05
3.942704468e+02;-1.467441791e-03
3.943820801e+02;-5.936978268e-04
3.944936829e+02;-3.920646268e-04
3.946052856e+02;8.849458536e-04
3.947169189e+02;6.161015481e-04
3.948285522e+02;2.800461662e-04
3.949401855e+02;9.073495166e-04
3.950518188e+02;-2.352387673e-04
3.951634827e+02;1.008166146e-04
3.952751160e+02;-3.024498583e-04
3.953867798e+02;-1.243404928e-03
3.954984436e+02;-1.288212254e-03
3.956101074e+02;1.198597485e-03
3.957217712e+02;-1.310616033e-03
3.958334656e+02;2.352387673e-04
3.959451294e+02;-1.904313831e-04
3.960568237e+02;-3.696609347e-04
3.961685181e+02;5.264867796e-04
3.962802124e+02;-3.472572425e-04
3.963919373e+02;-1.288212254e-03
3.965036316e+02;7.057163166e-04
3.966153564e+02;6.833125954e-04
3.967270813e+02;-6.385052111e-04
3.968388062e+02;4.368720111e-04
3.969505310e+02;7.281199796e-04
3.970622559e+02;-9.073495166e-04
3.971740112e+02;1.310616033e-03
3.972857361e+02;-9.521569009e-04
3.973974915e+02;-1.221001265e-03
3.975092468e+02;-8.625421324e-04
3.976210022e+02;-5.600923032e-05
3.977327881e+02;-1.131386496e-03
3.978445435e+02;1.456239988e-04
3.979563293e+02;-1.422634465e-03
3.980681152e+02;-5.264867796e-04
3.981799011e+02;-5.488904426e-04
3.982916870e+02;1.781093539e-03
3.984035034e+02;4.592757032e-04
3.985152893e+02;2.576424740e-04
3.986271057e+02;-1.893111970e-03
3.987389221e+02;9.521569009e-04
3.988507385e+02;-1.108982717e-03
3.989625549e+02;1.669075107e-03
3.990744019e+02;4.144683189e-04
3.991862488e+02;-6.609089323e-04
3.992980652e+02;-1.333019696e-03
3.994099121e+02;5.040830583e-04
3.995217590e+02;9.969642852e-04
3.996336365e+02;1.422634465e-03
3.997454834e+02;2.576424740e-04
3.998573608e+02;-9.969642852e-04
