3.398260498e+02;-3.732624755e-04
3.399348145e+02;5.225674613e-05
3.400435486e+02;9.704824333e-05
3.401523132e+02;-5.748241674e-04
3.402610779e+02;-1.828986104e-03
3.403698425e+02;-1.045134923e-04
3.404786072e+02;2.986099571e-04
3.405874023e+02;-1.493049876e-05
3.406961670e+02;-1.000343356e-03
3.408049622e+02;-5.972199142e-04
3.409137878e+02;2.986099571e-04
3.410225830e+02;3.881929733e-04
3.411313782e+02;-3.956582223e-04
3.412402039e+02;-5.972199142e-04
3.413490295e+02;1.306418679e-03
3.414578552e+02;-4.404497158e-04
3.415667114e+02;8.585036849e-04
3.416755371e+02;-2.388879802e-04
3.417843933e+02;1.418397296e-04
3.418932495e+02;3.434014798e-04
3.420021057e+02;1.082461094e-03
3.421109924e+02;-4.628454626e-04
3.422198486e+02;1.037669601e-03
3.423287354e+02;-8.435731870e-04
3.424376221e+02;1.037669601e-03
3.425465088e+02;-1.045134923e-04
3.426554260e+02;5.673589185e-04
3.427643127e+02;3.881929733e-04
3.428732300e+02;5.897546653e-04
3.429821472e+02;-1.403466915e-03
3.430910645e+02;-3.284709819e-04
3.432000122e+02;9.480866720e-04
3.433089294e+02;-1.045134923e-04
3.434178772e+02;-4.404497158e-04
3.435268250e+02;8.585036849e-04
3.436357727e+02;-1.269092318e-04
3.437447510e+02;-1.045134850e-03
3.438536987e+02;-1.806590357e-03
3.439626770e+02;1.060065348e-03
3.440716553e+02;-3.508667287e-04
3.441806641e+02;-1.940964867e-04
3.442896423e+02;4.105887201e-04
3.443986511e+02;-1.045134850e-03
3.445076599e+02;-1.493049876e-05
3.446166687e+02;5.225674249e-04
3.447256775e+02;8.361079381e-04
3.448346863e+02;6.793377106e-04
3.449437256e+02;-3.732624464e-05
3.450527649e+02;-4.180539690e-04
3.451618042e+02;-1.134717837e-03
3.452708435e+02;1.955895219e-03
3.453799133e+02;5.225674249e-04
3.454889526e+02;6.121504121e-04
3.455980225e+02;7.913164445e-04
3.457070923e+02;2.538184635e-04
3.458161926e+02;-5.300326739e-04
3.459252625e+02;3.657972266e-04
3.460343628e+02;1.239231322e-03
3.461434631e+02;1.060065348e-03
3.462525635e+02;-5.748241674e-04
3.463616638e+02;-5.972199506e-05
3.464707947e+02;6.793377106e-04
3.465798950e+02;3.210057039e-04
3.466890259e+02;-2.836794592e-04
3.467981567e+02;8.585036849e-04
3.469073181e+02;-1.717007370e-03
3.470164490e+02;1.082461094e-03
3.471256104e+02;-5.524284206e-04
3.472347717e+02;7.465249510e-04
3.473439331e+02;-1.627424383e-03
3.474530945e+02;3.881929733e-04
3.475622864e+02;-2.164922334e-04
3.476714783e+02;1.575167640e-03
3.477806702e+02;-5.972199506e-05
3.478898621e+02;-1.493049876e-05
3.479990540e+02;4.553802137e-04
3.481082458e+02;2.538184635e-04
3.482174683e+02;3.434014798e-04
3.483266907e+02;1.306418679e-03
3.484359131e+02;-1.269092318e-04
3.485451660e+02;1.149648335e-03
3.486543884e+02;-3.060752060e-04
3.487636414e+02;1.306418679e-03
3.488728943e+02;-1.157113584e-03
3.489821472e+02;-2.164922334e-04
3.490914001e+02;-1.493049876e-05
3.492006836e+02;4.105887201e-04
3.493099365e+02;-9.107604274e-04
3.494192200e+02;4.329844669e-04
3.495285339e+02;-1.493049876e-05
3.496378174e+02;1.194439828e-03
3.497471008e+02;1.440793159e-03
3.498564148e+02;1.216835575e-03
3.499657288e+02;-5.300326739e-04
3.500750427e+02;1.037669601e-03
3.501843567e+02;5.225674249e-04
3.502937012e+02;-2.164922334e-04
3.504030457e+02;-4.404497158e-04
3.505123901e+02;6.121504121e-04
3.506217346e+02;5.001716781e-04
3.507310791e+02;4.553802137e-04
3.508404541e+02;8.137121913e-04
3.509497986e+02;2.986099753e-05
3.510591736e+02;-5.076369271e-04
3.511685486e+02;6.121504121e-04
3.512779541e+02;7.913164445e-04
3.513873291e+02;4.105887201e-04
3.514967346e+02;1.642354910e-04
3.516061401e+02;-2.612837125e-04
3.517155457e+02;1.060065348e-03
3.518249512e+02;1.619959134e-03
3.519343872e+02;-1.000343356e-03
3.520438232e+02;4.777759605e-04
3.521532288e+02;-9.107604274e-04
3.522626953e+02;1.082461094e-03
3.523721313e+02;-5.524284206e-04
3.524815674e+02;3.881929733e-04
3.525910339e+02;1.418397296e-04
3.527005005e+02;-2.836794592e-04
3.528099670e+02;2.986099571e-04
3.529194336e+02;-3.284709819e-04
3.530289307e+02;-2.164922334e-04
3.531384277e+02;6.793377106e-04
3.532478943e+02;-1.045134923e-04
3.533574219e+02;-1.493049876e-05
3.534669189e+02;1.149648335e-03
3.535764160e+02;1.619959134e-03
3.536859436e+02;1.418397296e-04
3.537954712e+02;-5.972199506e-05
3.539049988e+02;-5.076369271e-04
3.540145264e+02;8.585036849e-04
3.541240845e+02;4.329844669e-04
3.542336121e+02;1.418397296e-04
3.543431702e+02;4.777759605e-04
3.544527283e+02;1.731937868e-03
3.545623169e+02;-3.060752060e-04
3.546718750e+02;1.261627069e-03
3.547814636e+02;-3.732624755e-04
3.548910217e+02;5.897546653e-04
3.550006409e+02;2.179852687e-03
3.551102295e+02;-1.493049785e-04
3.552198181e+02;4.553802137e-04
3.553294373e+02;-3.732624464e-05
3.554390564e+02;1.664750627e-03
3.555486755e+02;2.090269845e-04
3.556582947e+02;-1.381071168e-03
3.557679138e+02;4.329844669e-04
3.558775635e+02;-4.852412094e-04
3.559872131e+02;1.731937868e-03
3.560968628e+02;5.449631717e-04
3.562065125e+02;-1.201905077e-03
3.563161621e+02;-1.269092318e-03
3.564258423e+02;1.216835575e-03
3.565355225e+02;7.465248927e-05
3.566452026e+02;-2.164922334e-04
3.567548828e+02;1.306418679e-03
3.568645630e+02;4.553802137e-04
3.569742737e+02;1.866312348e-03
3.570839844e+02;-1.717007399e-04
3.571936951e+02;-1.940964867e-04
3.573034058e+02;-5.972199506e-05
3.574131165e+02;-3.732624755e-04
3.575228577e+02;1.418397296e-04
3.576325989e+02;2.538184635e-04
3.577423401e+02;-1.269092318e-04
3.578520813e+02;5.897546653e-04
3.579618225e+02;1.351210172e-03
3.580715942e+02;-1.560237142e-03
3.581813354e+02;1.552771893e-03
3.582911072e+02;-8.435731870e-04
3.584008789e+02;1.373605919e-03
3.585106812e+02;7.913164445e-04
3.586204529e+02;1.776729361e-03
3.587302551e+02;7.689206977e-04
3.588400574e+02;1.687146374e-03
3.589498596e+02;1.194439901e-04
3.590596619e+02;8.361079381e-04
3.591694946e+02;-5.748241674e-04
3.592792969e+02;1.194439901e-04
3.593891296e+02;-2.836794592e-04
3.594989624e+02;1.127252588e-03
3.596087952e+02;-5.972199506e-05
3.597186584e+02;1.575167640e-03
3.598285217e+02;-5.076369271e-04
3.599383545e+02;3.881929733e-04
3.600482178e+02;-7.315944531e-04
3.601581116e+02;-3.508667287e-04
3.602679749e+02;7.465249382e-06
3.603778687e+02;-2.836794592e-04
3.604877625e+02;3.657972266e-04
3.605976563e+02;2.538184635e-04
3.607075500e+02;-1.112322090e-03
3.608174438e+02;6.121504121e-04
3.609273682e+02;-1.022739103e-03
3.610372620e+02;-1.940964867e-04
3.611471863e+02;-1.358675421e-03
3.612571411e+02;7.689206977e-04
3.613670654e+02;-1.201905077e-03
3.614770203e+02;-8.211774548e-05
3.615869446e+02;4.105887201e-04
3.616968994e+02;5.449631717e-04
3.618068542e+02;5.897546653e-04
3.619168396e+02;-2.836794592e-04
3.620267944e+02;2.314227313e-04
3.621367798e+02;4.105887201e-04
3.622467651e+02;-1.717007399e-04
3.623567505e+02;1.642354910e-04
3.624667358e+02;-1.605028636e-03
3.625767517e+02;-7.539901999e-04
3.626867371e+02;-3.732624755e-04
3.627967529e+02;-1.493049876e-05
3.629067688e+02;7.689206977e-04
3.630168152e+02;1.104856841e-03
3.631268311e+02;1.082461094e-03
3.632368774e+02;8.137121913e-04
3.633468933e+02;4.777759605e-04
3.634569397e+02;-5.972199506e-05
3.635670166e+02;2.538184635e-04
3.636770630e+02;1.978290966e-03
3.637871399e+02;-7.539901999e-04
3.638971863e+02;-8.883646806e-04
3.640072632e+02;5.449631717e-04
3.641173706e+02;1.642354910e-04
3.642274475e+02;7.913164445e-04
3.643375549e+02;9.032951784e-04
3.644476318e+02;8.361079381e-04
3.645577393e+02;9.704824188e-04
3.646678467e+02;1.418397296e-04
3.647779846e+02;-1.045134923e-04
3.648880920e+02;-5.076369271e-04
3.649982300e+02;1.284022816e-03
3.651083679e+02;4.553802137e-04
3.652185059e+02;2.023082459e-03
3.653286438e+02;4.105887201e-04
3.654388123e+02;-3.732624755e-04
3.655489502e+02;-9.555519209e-04
3.656591187e+02;9.704824188e-04
3.657692871e+02;7.913164445e-04
3.658794556e+02;9.704824333e-05
3.659896545e+02;-1.045134850e-03
3.660998230e+02;3.881929733e-04
3.662100220e+02;-5.748241674e-04
3.663202209e+02;-5.300326739e-04
3.664304199e+02;-1.515445649e-03
3.665406494e+02;2.986099571e-04
3.666508484e+02;-6.644072128e-04
3.667610779e+02;2.090269845e-04
3.668713074e+02;-5.076369271e-04
3.669815369e+02;1.642354910e-04
3.670917664e+02;-8.211774548e-05
3.672020264e+02;6.345461588e-04
3.673122864e+02;1.082461094e-03
3.674225464e+02;8.137121913e-04
3.675328064e+02;7.465249382e-06
3.676430664e+02;-8.211774402e-04
3.677533264e+02;-2.836794592e-04
3.678636169e+02;9.032951784e-04
3.679739075e+02;-6.868029595e-04
3.680841980e+02;8.808994316e-04
3.681944885e+02;-1.000343356e-03
3.683048096e+02;-5.748241674e-04
3.684151001e+02;-3.732624755e-04
3.685254211e+02;7.913164445e-04
3.686357422e+02;5.673589185e-04
3.687460632e+02;4.329844669e-04
3.688563843e+02;-9.107604274e-04
3.689667358e+02;-6.868029595e-04
3.690770874e+02;-1.940964838e-03
3.691874390e+02;1.597563387e-03
3.692977905e+02;1.306418679e-03
3.694081421e+02;1.440793159e-03
3.695185242e+02;5.225674613e-05
3.696288757e+02;7.241292042e-04
3.697392578e+02;-1.269092318e-04
3.698496399e+02;1.373605919e-03
3.699600220e+02;-5.972199142e-04
3.700704346e+02;1.082461094e-03
3.701808167e+02;-1.022739103e-03
3.702912292e+02;-5.300326739e-04
3.704016418e+02;-1.000343356e-03
3.705120544e+02;2.986099571e-04
3.706224976e+02;-2.612837125e-04
3.707329102e+02;4.329844669e-04
3.708433533e+02;-4.852412094e-04
3.709537964e+02;-1.157113584e-03
3.710642395e+02;2.986099571e-04
3.711746826e+02;5.225674249e-04
3.712851563e+02;-3.284709819e-04
3.713956299e+02;5.897546653e-04
3.715060730e+02;5.225674613e-05
3.716165771e+02;9.704824188e-04
3.717270508e+02;-1.179509331e-03
3.718375244e+02;1.194439901e-04
3.719480286e+02;-3.060752060e-04
3.720585327e+02;3.210057039e-04
3.721690369e+02;-1.694611623e-03
3.722795410e+02;2.762142103e-04
3.723900452e+02;1.015273854e-03
3.725005798e+02;-8.883646806e-04
3.726111145e+02;1.418397413e-03
3.727216187e+02;4.553802137e-04
3.728321838e+02;-5.524284206e-04
3.729427185e+02;7.017334574e-04
3.730532532e+02;-1.717007399e-04
3.731638184e+02;1.373605919e-03
3.732743835e+02;-2.164922334e-04
3.733849487e+02;2.538184635e-04
3.734955139e+02;-3.508667287e-04
3.736061096e+02;3.881929733e-04
3.737166748e+02;-2.388879802e-04
3.738272705e+02;1.396001666e-03
3.739378662e+02;-2.164922334e-04
3.740484619e+02;1.216835575e-03
3.741590881e+02;-7.763859467e-04
3.742696838e+02;1.418397413e-03
3.743803101e+02;-4.404497158e-04
3.744909363e+02;-5.972199506e-05
3.746015625e+02;-1.358675421e-03
3.747121887e+02;1.418397413e-03
3.748228455e+02;6.121504121e-04
3.749334717e+02;6.569419638e-04
3.750441284e+02;-3.732624464e-05
3.751547852e+02;-5.300326739e-04
3.752654419e+02;-3.060752060e-04
3.753761292e+02;1.933499589e-03
3.754867859e+02;-1.627424383e-03
3.755974731e+02;6.793377106e-04
3.757081604e+02;-1.291488181e-03
3.758188477e+02;6.121504121e-04
3.759295349e+02;7.689206977e-04
3.760402527e+02;7.017334574e-04
3.761509705e+02;-6.644072128e-04
3.762616882e+02;-7.987816934e-04
3.763724060e+02;-2.836794592e-04
3.764831238e+02;-8.883646806e-04
3.765938416e+02;-2.836794592e-04
3.767045898e+02;-8.435731870e-04
3.768153381e+02;2.090269845e-04
3.769260864e+02;1.418397296e-04
3.770368347e+02;8.808994316e-04
3.771475830e+02;-1.493049785e-04
3.772583618e+02;-5.972199506e-05
3.773691101e+02;4.105887201e-04
3.774798889e+02;-3.508667287e-04
3.775906677e+02;2.986099753e-05
3.777014771e+02;2.762142103e-04
3.778122559e+02;1.507980400e-03
3.779230652e+02;9.704824333e-05
3.780338745e+02;-1.739403117e-03
3.781446838e+02;1.194439901e-04
3.782554932e+02;8.361079381e-04
3.783663025e+02;-1.739403117e-03
3.784771423e+02;1.754333614e-03
3.785879822e+02;-3.732624464e-05
3.786988220e+02;6.569419638e-04
3.788096619e+02;7.017334574e-04
3.789205017e+02;-5.524284206e-04
3.790313416e+02;7.241292042e-04
3.791422119e+02;1.575167640e-03
3.792530823e+02;3.657972266e-04
3.793639526e+02;2.067873953e-03
3.794748230e+02;-2.321692416e-03
3.795857239e+02;-1.493049876e-05
3.796965942e+02;-7.091987063e-04
3.798074951e+02;1.642354880e-03
3.799183960e+02;5.225674613e-05
3.800292969e+02;9.480866720e-04
3.801401978e+02;-3.060752060e-04
3.802511292e+02;2.314227313e-04
3.803620300e+02;9.256909252e-04
3.804729614e+02;1.866312377e-04
3.805838928e+02;-7.091987063e-04
3.806948547e+02;2.986099753e-05
3.808057861e+02;-2.388879802e-04
3.809167480e+02;2.381414408e-03
3.810276794e+02;1.552771893e-03
3.811386414e+02;3.434014798e-04
3.812496033e+02;3.210057039e-04
3.813605957e+02;-5.972199142e-04
3.814715576e+02;7.913164445e-04
3.815825500e+02;-7.987816934e-04
3.816935425e+02;1.619959134e-03
3.818045349e+02;1.463188906e-03
3.819155273e+02;-1.224300824e-03
3.820265198e+02;9.032951784e-04
3.821375427e+02;9.256909252e-04
3.822485657e+02;7.465248927e-05
3.823595886e+02;-1.089926343e-03
3.824706116e+02;6.121504121e-04
3.825816345e+02;2.538184635e-04
3.826926880e+02;1.194439828e-03
3.828037109e+02;-4.180539690e-04
3.829147644e+02;8.361079381e-04
3.830258179e+02;1.216835575e-03
3.831368713e+02;-3.284709819e-04
3.832479553e+02;-7.987816934e-04
3.833590088e+02;4.329844669e-04
3.834700928e+02;7.465249510e-04
3.835811768e+02;1.328814426e-03
3.836922607e+02;4.553802137e-04
3.838033752e+02;2.986099571e-04
3.839144592e+02;-8.883646806e-04
3.840255737e+02;5.225674249e-04
3.841366577e+02;-8.211774402e-04
3.842478027e+02;9.480866720e-04
3.843589172e+02;-1.134717837e-03
3.844700317e+02;-5.076369271e-04
3.845811768e+02;8.808994316e-04
3.846922913e+02;4.777759605e-04
3.848034363e+02;3.657972266e-04
3.849145813e+02;1.082461094e-03
3.850257568e+02;1.060065348e-03
3.851369019e+02;9.704824188e-04
3.852480774e+02;-2.388879802e-04
3.853592529e+02;-4.180539690e-04
3.854704285e+02;5.225674613e-05
3.855816040e+02;-8.211774548e-05
3.856927795e+02;-7.539901999e-04
3.858039856e+02;4.105887201e-04
3.859151611e+02;5.225674613e-05
3.860263672e+02;3.657972266e-04
3.861375732e+02;-2.836794592e-04
3.862488098e+02;7.241292042e-04
3.863600159e+02;-7.539901999e-04
3.864712524e+02;-2.612837125e-04
3.865824890e+02;-3.732624464e-05
3.866937256e+02;-3.060752060e-04
3.868049622e+02;-5.972199506e-05
3.869161987e+02;9.480866720e-04
3.870274658e+02;1.866312377e-04
3.871387024e+02;-1.313883928e-03
3.872499695e+02;1.194439901e-04
3.873612366e+02;5.673589185e-04
3.874725037e+02;5.225674613e-05
3.875838013e+02;1.149648335e-03
3.876950684e+02;4.329844669e-04
3.878063660e+02;1.754333614e-03
3.879176636e+02;1.194439901e-04
3.880289612e+02;7.465249510e-04
3.881402588e+02;-1.493049876e-05
3.882515869e+02;-3.060752060e-04
3.883629150e+02;-8.211774402e-04
3.884742126e+02;4.329844669e-04
3.885855408e+02;-2.612837125e-04
3.886968994e+02;4.777759605e-04
3.888082275e+02;-1.313883928e-03
3.889195862e+02;-5.300326739e-04
3.890309143e+02;-1.493049876e-05
3.891422729e+02;-8.211774548e-05
3.892536316e+02;2.986099753e-05
3.893650208e+02;9.256909252e-04
3.894763794e+02;-1.045134923e-04
3.895877686e+02;7.913164445e-04
3.896991272e+02;-7.763859467e-04
3.898105164e+02;9.480866720e-04
3.899219055e+02;9.704824333e-05
3.900333252e+02;1.485584653e-03
3.901447144e+02;1.418397413e-03
3.902561340e+02;3.657972266e-04
3.903675537e+02;1.642354880e-03
3.904789734e+02;5.225674613e-05
3.905903931e+02;2.986099753e-05
3.907018127e+02;1.037669601e-03
3.908132629e+02;-2.388879802e-04
3.909247131e+02;1.216835575e-03
3.910361633e+02;-1.582632889e-03
3.911476135e+02;-2.836794592e-04
3.912590637e+02;-1.045134850e-03
3.913705139e+02;-2.388879802e-04
3.914819946e+02;7.465249382e-06
3.915934753e+02;2.314227313e-04
3.917049561e+02;7.913164445e-04
3.918164368e+02;6.121504121e-04
3.919279175e+02;4.553802137e-04
3.920394287e+02;-9.107604274e-04
3.921509094e+02;1.418397413e-03
3.922624207e+02;7.913164445e-04
3.923739319e+02;-1.582632889e-03
3.924854431e+02;5.225674613e-05
3.925969849e+02;-6.196156610e-04
3.927084961e+02;9.032951784e-04
3.928200378e+02;-1.717007399e-04
3.929315796e+02;5.225674249e-04
3.930431213e+02;-2.612837125e-04
3.931546631e+02;7.465248927e-05
3.932662354e+02;1.642354910e-04
3.933777771e+02;3.434014798e-04
3.934893494e+02;-7.539901999e-04
3.936009216e+02;-7.315944531e-04
3.937124939e+02;2.986099571e-04
3.938240662e+02;6.569419638e-04
3.939356689e+02;-1.470654155e-03
3.940472717e+02;1.239231322e-03
3.941588440e+02;-3.732624464e-05
3.942704468e+02;9.256909252e-04
3.943820801e+02;-1.493049785e-04
3.944936829e+02;-3.060752060e-04
3.946052856e+02;-3.060752060e-04
3.947169189e+02;-9.555519209e-04
3.948285522e+02;-1.000343356e-03
3.949401855e+02;1.776729361e-03
3.950518188e+02;8.585036849e-04
3.951634827e+02;4.777759605e-04
3.952751160e+02;-1.940964867e-04
3.953867798e+02;2.112665446e-03
3.954984436e+02;-6.196156610e-04
3.956101074e+02;-4.180539690e-04
3.957217712e+02;7.017334574e-04
3.958334656e+02;2.314227313e-04
3.959451294e+02;6.345461588e-04
3.960568237e+02;-1.045134923e-04
3.961685181e+02;8.585036849e-04
3.962802124e+02;8.585036849e-04
3.963919373e+02;-3.060752060e-04
3.965036316e+02;-2.612837125e-04
3.966153564e+02;1.149648335e-03
3.967270813e+02;-2.612837125e-04
3.968388062e+02;9.704824333e-05
3.969505310e+02;1.127252588e-03
3.970622559e+02;9.704824333e-05
3.971740112e+02;6.569419638e-04
3.972857361e+02;-6.420114078e-04
3.973974915e+02;1.261627069e-03
3.975092468e+02;-7.987816934e-04
3.976210022e+02;1.418397296e-04
3.977327881e+02;5.225674249e-04
3.978445435e+02;7.241292042e-04
3.979563293e+02;-4.852412094e-04
3.980681152e+02;9.928781074e-04
3.981799011e+02;-2.836794592e-04
3.982916870e+02;7.017334574e-04
3.984035034e+02;1.754333614e-03
3.985152893e+02;5.001716781e-04
3.986271057e+02;1.104856841e-03
3.987389221e+02;1.911103842e-03
3.988507385e+02;-1.784194610e-03
3.989625549e+02;8.137121913e-04
3.990744019e+02;3.210057039e-04
3.991862488e+02;4.105887201e-04
3.992980652e+02;5.449631717e-04
3.994099121e+02;1.127252588e-03
3.995217590e+02;3.881929733e-04
3.996336365e+02;1.530376147e-03
3.997454834e+02;2.090269845e-04
3.998573608e+02;2.090269845e-04
3.999692383e+02;-3.956582223e-04
4.000811157e+02;4.105887201e-04
4.001929932e+02;-8.435731870e-04
4.003048706e+02;1.866312348e-03
4.004167786e+02;4.105887201e-04
4.005286865e+02;1.194439901e-04
4.006405640e+02;5.225674613e-05
4.007524719e+02;7.241292042e-04
4.008644104e+02;-6.644072128e-04
4.009763184e+02;1.575167640e-03
4.010882568e+02;-1.493049876e-05
4.012001648e+02;6.121504121e-04
4.013121033e+02;1.642354910e-04
4.014240417e+02;-1.493049785e-04
4.015359802e+02;5.225674249e-04
4.016479492e+02;5.225674249e-04
4.017598877e+02;-6.420114078e-04
4.018718567e+02;6.793377106e-04
4.019838257e+02;-2.164922334e-04
4.020957947e+02;-1.672215876e-03
4.022077637e+02;-7.539901999e-04
4.023197632e+02;-5.972199142e-04
4.024317322e+02;1.149648335e-03
4.025437317e+02;-2.612837125e-04
